,0,1
6230,vcvk,0.3432513475418091
6231,vqdu,0.5747429728507996
6232,yyhl,0.21752269566059113
6233,zwis,0.18703967332839966
6234,utpz,0.1382434219121933
6235,bkvu,0.5930497050285339
6236,cxsc,0.2131638526916504
6237,mjze,0.41018375754356384
6238,tbsx,0.1622510701417923
6239,ojqt,0.5595006942749023
6240,nyhm,0.1679086983203888
6241,jksv,0.318376362323761
6242,gqlh,0.7100247740745544
6243,vvbt,0.4774117171764374
6244,xkyn,0.2172260582447052
6245,fuic,0.058953907340765
6246,yehw,0.4956735372543335
6247,vhlb,0.23235681653022766
6248,cyih,0.1328880786895752
6249,wyed,0.01703418418765068
6250,qcyd,0.5910271406173706
6251,dihf,0.25383397936820984
6252,wcau,0.27999117970466614
6253,wfxh,0.7270214557647705
6254,axse,0.06417874246835709
6255,nslt,0.2200261652469635
6256,ocfx,0.09612921625375748
6257,yenh,0.21210090816020966
6258,zbhq,1.0167675018310547
6259,acig,0.12069150060415268
6260,gspf,0.2130758911371231
6261,fuxa,0.07098589092493057
6262,fvec,0.1614646017551422
6263,othp,0.0870143249630928
6264,ymik,0.12133904546499252
6265,wxih,0.1467602699995041
6266,dzqu,0.6733967065811157
6267,ngmj,0.6479189395904541
6268,nuqs,0.1400100290775299
6269,ihqg,0.9079476594924927
6270,mytb,0.33042389154434204
6271,lhwq,0.7486802339553833
6272,yfep,0.1319732666015625
6273,aofu,0.15168394148349762
6274,sxxz,0.9169992208480835
6275,qnad,0.31784480810165405
6276,hfcu,0.6205939650535583
6277,eujy,0.09269903600215912
6278,qikj,0.41138845682144165
6279,naxe,0.058302141726017
6280,fpbg,0.48829615116119385
6281,ioqv,0.7632117867469788
6282,iojb,0.10765378922224045
6283,zady,0.04567495733499527
6284,jhjj,1.0689581632614136
6285,hoaq,0.8874632120132446
6286,wyxu,0.12468115985393524
6287,akkb,0.2577889561653137
6288,nmkj,0.6333447098731995
6289,lnzy,0.13302308320999146
6290,lceo,0.13129791617393494
6291,oceb,0.10842086374759674
6292,iaiz,0.24049457907676697
6293,xyoe,0.21140509843826294
6294,vvtl,0.1953432261943817
6295,eisu,0.05680647864937782
6296,hjxt,0.5086750984191895
6297,hxzk,0.4077172577381134
6298,lqie,0.42304250597953796
6299,exzn,0.34194695949554443
6300,jkhw,0.333149254322052
6301,zdhi,0.17984725534915924
6302,meup,0.0584602989256382
6303,dybg,0.37236788868904114
6304,fsez,0.16257323324680328
6305,tpcn,0.2689949572086334
6306,fhce,0.10042548179626465
6307,svtv,0.41558319330215454
6308,kzji,0.6482991576194763
6309,vfyi,0.26391270756721497
6310,kvmj,0.6719540357589722
6311,jnzn,0.35105249285697937
6312,plon,0.049705345183610916
6313,ksvs,0.22603073716163635
6314,znby,0.16809047758579254
6315,eszm,0.2431129515171051
6316,lkax,0.19201014935970306
6317,izqt,0.6429175734519958
6318,fepw,0.6761524677276611
6319,xcvx,0.7479554414749146
6320,bysn,0.12805643677711487
6321,eami,0.06370598822832108
6322,zowj,0.28255099058151245
6323,cmsj,0.6489830613136292
6324,ynhz,0.20186296105384827
6325,qygx,0.2318689078092575
6326,eodd,0.135740727186203
6327,oyhs,0.14109866321086884
6328,hnqz,0.5239323377609253
6329,aqfd,0.5005516409873962
6330,wljy,0.6467641592025757
6331,euoe,0.18429075181484222
6332,cubw,0.5989344716072083
6333,whox,0.06778909265995026
6334,iqps,0.3381216824054718
6335,lacu,0.07933671027421951
6336,tlnn,0.29013144969940186
6337,pgog,0.07519040256738663
6338,cugi,0.0638761967420578
6339,ksdn,0.3378388285636902
6340,bliz,0.0977935791015625
6341,dziq,0.3706778883934021
6342,lble,0.12463848292827606
6343,tcxm,0.8029184937477112
6344,uyoy,0.20123988389968872
6345,kewv,0.3436065912246704
6346,ckjt,0.35429227352142334
6347,ufxw,0.6980417966842651
6348,ctpw,0.4595852196216583
6349,cpec,0.13097137212753296
6350,kgee,0.10345488041639328
6351,fjan,0.107379250228405
6352,ngev,0.2913578748703003
6353,hpta,0.16179582476615906
6354,bvwm,0.26200568675994873
6355,llqd,0.4843829274177551
6356,wshl,0.24648156762123108
6357,hzii,0.3141186535358429
6358,iweg,0.08958157151937485
6359,bwtv,0.2533438503742218
6360,egsq,0.8769159317016602
6361,mvwy,0.18624663352966309
6362,evwt,0.13606613874435425
6363,mcgb,0.3161153197288513
6364,wsne,0.15662647783756256
6365,ukcy,0.10782400518655777
6366,ylts,0.10621711611747742
6367,lteb,0.13528326153755188
6368,eccs,0.13083627820014954
6369,hbpw,0.3960735499858856
6370,htld,0.18513917922973633
6371,viin,0.05378751456737518
6372,vedw,0.7200912237167358
6373,fpkp,0.2301480770111084
6374,oeem,0.07378961145877838
6375,lqqk,1.0867199897766113
6376,enmd,0.1535220891237259
6377,pkkn,0.45686662197113037
6378,uqey,0.7714211344718933
6379,vjqe,0.41941341757774353
6380,ewhs,0.1310620903968811
6381,uksi,0.12310899794101715
6382,wybn,0.3223564326763153
6383,ypbp,0.22031258046627045
6384,swfa,0.1308441311120987
6385,ydxu,0.913450300693512
6386,zmkn,0.43981412053108215
6387,bcam,0.08858979493379593
6388,nlkx,0.1700218766927719
6389,zetn,0.25291088223457336
6390,wbvy,0.26405560970306396
6391,slzc,0.2158091962337494
6392,jaus,0.07039335370063782
6393,lesy,0.046494219452142715
6394,qscb,0.8642352819442749
6395,ljqt,0.522144615650177
6396,mnda,0.11988402903079987
6397,fnkn,0.372639000415802
6398,dbug,0.1527959704399109
6399,oocq,0.6444281339645386
6400,czdf,0.3180352449417114
6401,igzz,0.1026061475276947
6402,qvip,0.5340791940689087
6403,mjeq,0.582819938659668
6404,tkbv,0.46243029832839966
6405,omaq,0.27630430459976196
6406,xtkn,0.40699127316474915
6407,yyll,0.0898648127913475
6408,dabq,0.4215198755264282
6409,usdb,0.21908880770206451
6410,qytm,0.19201074540615082
6411,egyk,0.13661955296993256
6412,etcv,0.13776731491088867
6413,xgkh,0.3472088575363159
6414,uwoa,0.12255566567182541
6415,iycy,0.18154741823673248
6416,msoe,0.1471090167760849
6417,pknw,0.23708710074424744
6418,zacq,0.49138402938842773
6419,msus,0.14102691411972046
6420,pulg,0.09104748070240021
6421,ucdw,0.29746299982070923
6422,slwu,0.17006269097328186
6423,ktqc,0.8016056418418884
6424,pbee,0.06344199925661087
6425,azbe,0.12004175782203674
6426,eyzp,0.2724643051624298
6427,wshf,0.4238026738166809
6428,gwuu,0.23848551511764526
6429,bdbn,0.4191266894340515
6430,debh,0.3217672109603882
6431,xfyp,0.2587769627571106
6432,hnks,0.16153542697429657
6433,lhih,0.12660519778728485
6434,ivqu,0.338472843170166
6435,cxvk,0.45331525802612305
6436,wajn,0.19501997530460358
6437,lvwp,0.2395208775997162
6438,xevp,0.3918532729148865
6439,bdij,0.5380496382713318
6440,ldwe,0.17150412499904633
6441,ofdb,0.284035325050354
6442,wlse,0.20705434679985046
6443,kjej,0.5135586261749268
6444,fylb,0.24631176888942719
6445,jcbx,0.19952131807804108
6446,cyep,0.07103913277387619
6447,ccil,0.12540753185749054
6448,sufn,0.22965000569820404
6449,weqs,0.25528785586357117
6450,gfbf,0.45517343282699585
6451,flwl,0.1524917185306549
6452,vezv,0.8915148973464966
6453,dndu,0.13728895783424377
6454,duwt,0.11450640857219696
6455,nsii,0.17559927701950073
6456,uwyx,0.13757553696632385
6457,dwgu,0.4725121855735779
6458,ahin,0.07922177761793137
6459,zyxw,0.933241605758667
6460,ppjg,0.641046404838562
6461,fzwe,0.1997731626033783
6462,qdgq,0.9431769251823425
6463,lbbf,0.3691718280315399
6464,ebzp,0.20407646894454956
6465,jzhf,0.38202187418937683
6466,dwne,0.12159295380115509
6467,ckvg,0.4330110549926758
6468,ejxx,0.6632645130157471
6469,meom,0.08531081676483154
6470,wxgd,0.2912278473377228
6471,leza,0.03523147851228714
6472,goxt,0.13695408403873444
6473,qepv,0.5077608227729797
6474,eolb,0.14618998765945435
6475,tdei,0.10265704244375229
6476,utfe,0.12652568519115448
6477,nshl,0.17570964992046356
6478,tpga,0.1396860033273697
6479,xaqa,0.5373822450637817
6480,sisu,0.05806291103363037
6481,mdul,0.12593165040016174
6482,ywtv,0.3358348608016968
6483,pqbg,0.32360613346099854
6484,hhxn,0.7943077087402344
6485,nqhn,0.8209489583969116
6486,hgiv,0.15681904554367065
6487,itfl,0.15419024229049683
6488,wyld,0.01924213021993637
6489,zcwa,0.1921142041683197
6490,ggdw,0.3336789309978485
6491,adka,0.09317737072706223
6492,uswa,0.11763937771320343
6493,dibn,0.3433513045310974
6494,aopg,0.2885810136795044
6495,lifu,0.11764649301767349
6496,siya,0.08293262869119644
6497,unyu,0.06906900554895401
6498,thte,0.1361626237630844
6499,nhpj,0.6093155741691589
6500,dhay,0.043828122317790985
6501,pssd,0.3081984221935272
6502,xzvy,0.9843853712081909
6503,yqht,0.7863044738769531
6504,efcy,0.2447952926158905
6505,dtcz,0.1785431206226349
6506,kbeo,0.12304720282554626
6507,eelb,0.1595315933227539
6508,pdbm,0.3274310231208801
6509,eojb,0.1665324866771698
6510,xsaj,0.2888973355293274
6511,iaum,0.176168292760849
6512,eobh,0.37687236070632935
6513,dexz,0.08084037899971008
6514,xtlz,0.6661093235015869
6515,oxdn,0.3219600021839142
6516,jkse,0.17829769849777222
6517,xvpq,1.2222771644592285
6518,yzzs,0.3743888735771179
6519,yjct,0.18727196753025055
6520,ewwh,0.20079286396503448
6521,hnap,0.13232408463954926
6522,yuwv,0.22182750701904297
6523,qeen,0.2173769325017929
6524,wypi,0.046774234622716904
6525,eiza,0.06272134184837341
6526,ioiv,0.6929816007614136
6527,mwkb,0.3982422947883606
6528,qllj,0.7135910391807556
6529,evvg,0.5738178491592407
6530,hwyo,0.19891320168972015
6531,emio,0.06387433409690857
6532,zcjt,0.4235375225543976
6533,okqh,0.37109947204589844
6534,wcso,0.23114334046840668
6535,eclg,0.22545255720615387
6536,gesu,0.05848253145813942
6537,bzxq,0.9407947063446045
6538,kcvc,0.349655419588089
6539,yuxt,0.11344753205776215
6540,hsse,0.13685497641563416
6541,wwih,0.27325913310050964
6542,xmhk,0.46959972381591797
6543,ikbf,0.3088916540145874
6544,wehj,0.19797977805137634
6545,slze,0.09355352818965912
6546,eqgw,0.5824651122093201
6547,yfkt,0.12208489328622818
6548,zybi,0.09445179998874664
6549,yisl,0.11070673167705536
6550,ibfs,0.090216726064682
6551,ztfx,0.2525181472301483
6552,mivc,0.33498337864875793
6553,cvlp,0.27678391337394714
6554,dueu,0.07572923600673676
6555,lbqy,0.41378557682037354
6556,hqwk,0.45856907963752747
6557,qtmf,0.6438059210777283
6558,qcja,0.9498265981674194
6559,jggq,1.1501094102859497
6560,ehss,0.11489032208919525
6561,qnou,0.6225181221961975
6562,kcxn,0.9446668028831482
6563,kswt,0.2957010269165039
6564,eyzg,0.46502935886383057
6565,nbbf,0.3789542615413666
6566,gaev,0.22088469564914703
6567,gijf,0.30919182300567627
6568,cczk,0.3613017797470093
6569,nhfy,0.1549675315618515
6570,kbwz,0.2216927856206894
6571,ityk,0.1401139795780182
6572,ttug,0.10792692005634308
6573,velw,0.40116289258003235
6574,vyfp,0.2044774889945984
6575,aeho,0.1489487588405609
6576,mgqs,0.6134980916976929
6577,yxjl,0.5949125289916992
6578,xqyx,0.7558577060699463
6579,beeg,0.04430139437317848
6580,wkwe,0.2559644877910614
6581,bplm,0.21213892102241516
6582,vjye,0.1982717514038086
6583,djia,0.14980456233024597
6584,dmco,0.13856029510498047
6585,fmdk,0.2956158220767975
6586,yoef,0.046784840524196625
6587,gpxb,0.8174721002578735
6588,yzlj,0.3333416283130646
6589,hgou,0.23133429884910583
6590,qnid,0.3603304624557495
6591,xdbp,0.517221212387085
6592,eceh,0.18873924016952515
6593,xeew,0.2493302971124649
6594,vnld,0.21661685407161713
6595,bhgw,0.3758392632007599
6596,agbb,0.21661505103111267
6597,pafl,0.11020934581756592
6598,jekj,0.15401914715766907
6599,svpd,0.23006197810173035
6600,fudq,0.7726761102676392
6601,lfhd,0.34761375188827515
6602,ejju,0.6239290833473206
6603,ykvj,0.7063721418380737
6604,gmcu,0.18228721618652344
6605,vqgw,0.6616227030754089
6606,kuch,0.048726458102464676
6607,wgex,0.19678671658039093
6608,veme,0.051327090710401535
6609,huxj,0.20674747228622437
6610,pcel,0.13853596150875092
6611,qted,0.38576367497444153
6612,xbet,0.3025820851325989
6613,tsab,0.14623142778873444
6614,hlje,0.3248114585876465
6615,peet,0.03545380011200905
6616,vlse,0.13491763174533844
6617,hfnm,0.2442806363105774
6618,bepg,0.22572827339172363
6619,nlet,0.10500741004943848
6620,iouk,0.1948326677083969
6621,ngeb,0.18711170554161072
6622,wezs,0.10867884755134583
6623,vtli,0.13716880977153778
6624,mvdy,0.24078895151615143
6625,dtkq,0.9308816194534302
6626,owzi,0.14018592238426208
6627,swqp,0.5539560317993164
6628,esct,0.21336299180984497
6629,zfqu,0.681727409362793
6630,cene,0.03504778444766998
6631,qees,0.08650286495685577
6632,wqou,0.9716536402702332
6633,lmns,0.1672039031982422
6634,aawe,0.22319132089614868
6635,izmy,0.12522532045841217
6636,vdno,0.22301991283893585
6637,ckdv,0.27885687351226807
6638,czmi,0.16483019292354584
6639,ygjj,0.8840647339820862
6640,tpjz,0.5396376252174377
6641,eoea,0.13530892133712769
6642,meae,0.11813027411699295
6643,ceyl,0.12990660965442657
6644,vpoq,0.578407883644104
6645,nllh,0.25797149538993835
6646,yspp,0.1502057909965515
6647,adje,0.3828272521495819
6648,zwsk,0.41599684953689575
6649,ziez,0.11767223477363586
6650,kgwa,0.1678973138332367
6651,dmag,0.10524553805589676
6652,imok,0.10053837299346924
6653,otzb,0.1650446504354477
6654,gfwv,0.39872029423713684
6655,eyet,0.0890224277973175
6656,jiez,0.0997297465801239
6657,gqjw,0.6793543100357056
6658,geob,0.12939618527889252
6659,esln,0.21694916486740112
6660,lmwe,0.17231740057468414
6661,bkuy,0.14678019285202026
6662,sxms,0.27420955896377563
6663,clmi,0.07844126224517822
6664,kywd,0.1997765451669693
6665,mfae,0.24851718544960022
6666,jufu,0.11633080989122391
6667,zufe,0.14406205713748932
6668,quwb,0.17200320959091187
6669,gemp,0.04277048632502556
6670,euel,0.05419722571969032
6671,jngv,0.3045341372489929
6672,duiu,0.10558538883924484
6673,vyhn,0.2634550929069519
6674,nkyp,0.2040044516324997
6675,qwmk,0.9303662180900574
6676,koqd,0.10972428321838379
6677,mtze,0.23219969868659973
6678,mbqm,0.6008379459381104
6679,dwdm,0.2171989381313324
6680,lhdh,0.2540833652019501
6681,avkz,0.18765360116958618
6682,qkwk,0.6209296584129333
6683,jzew,0.3927578330039978
6684,lscd,0.3851057291030884
6685,ekau,0.13088688254356384
6686,eaju,0.1366424411535263
6687,cgdi,0.15515555441379547
6688,bvbz,0.27221599221229553
6689,nels,0.022462395951151848
6690,vhlo,0.221815288066864
6691,sidm,0.142595574259758
6692,bynx,0.1305777132511139
6693,aekx,0.2565793991088867
6694,ioeh,0.2623113989830017
6695,zeev,0.12279365956783295
6696,cpav,0.09711825102567673
6697,ndqt,0.6980721950531006
6698,ogmc,0.18610098958015442
6699,dlcx,0.21233583986759186
6700,npuz,0.24023720622062683
6701,fikj,0.25345274806022644
6702,wmoq,0.5891746282577515
6703,mcfo,0.34268516302108765
6704,qvtd,0.5070481896400452
6705,nbss,0.211639404296875
6706,edoo,0.10417528450489044
6707,waez,0.14057117700576782
6708,opkg,0.32948172092437744
6709,zzko,0.3881171643733978
6710,eiee,0.1123274639248848
6711,ubbi,0.11106811463832855
6712,vawg,0.1871335357427597
6713,lahe,0.07100947946310043
6714,bqnz,0.43861982226371765
6715,jjgg,0.47447460889816284
6716,oeyk,0.17751607298851013
6717,nkpm,0.2361571192741394
6718,vlmi,0.09819348901510239
6719,lcue,0.11612338572740555
6720,qabl,0.47446542978286743
6721,nbsb,0.28274479508399963
6722,jpxv,0.7926743030548096
6723,kuad,0.04122496396303177
6724,gwbg,0.3611661493778229
6725,jmyp,0.22904366254806519
6726,okef,0.13115175068378448
6727,qtgx,0.6907037496566772
6728,lxot,0.1602267622947693
6729,vmdb,0.2496585249900818
6730,sxjv,0.2766667902469635
6731,gkay,0.1381065547466278
6732,xnxl,0.7045348286628723
6733,utul,0.10147877037525177
6734,uixp,0.19288934767246246
6735,zufk,0.10670184344053268
6736,tlpg,0.36217227578163147
6737,feam,0.04051364213228226
6738,wfbw,0.6873303651809692
6739,xvmm,0.4869261384010315
6740,khah,0.06982768326997757
6741,sgfh,0.1549144685268402
6742,ijcl,0.24457424879074097
6743,xdwt,0.37992823123931885
6744,imlx,0.13632218539714813
6745,nsel,0.19438093900680542
6746,eowg,0.12756654620170593
6747,etny,0.1302754133939743
6748,fzbg,0.3399607539176941
6749,hkte,0.14313653111457825
6750,yjil,0.17238423228263855
6751,ntxw,1.2776846885681152
6752,pnua,0.10675574094057083
6753,fwlb,0.3287571370601654
6754,upet,0.1103726178407669
6755,elou,0.10057680308818817
6756,qlyg,0.5184670686721802
6757,mkva,0.34242212772369385
6758,jlze,0.0969800278544426
6759,uadz,0.20526757836341858
6760,unef,0.11309786885976791
6761,gnwa,0.18312804400920868
6762,jkaf,0.15589775145053864
6763,fbfe,0.17282873392105103
6764,eaoe,0.1519351750612259
6765,iwpi,0.11844868212938309
6766,sbbo,0.12731486558914185
6767,vylq,0.495930552482605
6768,dwhu,0.3726487457752228
6769,wfjk,0.5824483633041382
6770,wclh,0.2437196522951126
6771,vdul,0.1720120906829834
6772,mnoe,0.19583559036254883
6773,nghb,0.2698621153831482
6774,vucz,0.08952060341835022
6775,slkf,0.24211624264717102
6776,youq,1.0308787822723389
6777,amdz,0.07792671024799347
6778,lvgv,0.27533063292503357
6779,lten,0.21352194249629974
6780,uink,0.16955971717834473
6781,kmoj,0.518559992313385
6782,kzqf,0.4711388349533081
6783,jyei,0.10637301951646805
6784,oehp,0.11564721167087555
6785,xeob,0.31084445118904114
6786,tdoj,0.5775203108787537
6787,kffp,0.18104054033756256
6788,smtl,0.16316074132919312
6789,huot,0.06973778456449509
6790,lmfc,0.24481502175331116
6791,fkdk,0.2951711118221283
6792,aqcw,0.48136478662490845
6793,zuqy,0.15899914503097534
6794,eqzv,0.32798561453819275
6795,eviz,0.10902679711580276
6796,ostx,0.1129366010427475
6797,wjqt,0.6382507085800171
6798,kjvz,0.28733059763908386
6799,wqil,0.9840651750564575
6800,fkwf,0.27216628193855286
6801,yeww,0.44110730290412903
6802,pfeo,0.13918673992156982
6803,yzwn,0.4448581337928772
6804,nyet,0.06368579715490341
6805,aizs,0.08172564953565598
6806,yxhc,0.3938886523246765
6807,xkug,0.4306810200214386
6808,aoem,0.10010867565870285
6809,zhzi,0.26579049229621887
6810,bkch,0.22266243398189545
6811,jasv,0.35739073157310486
6812,goyq,0.7521012425422668
6813,yttg,0.24834463000297546
6814,wqnj,0.7724166512489319
6815,xtem,0.24475352466106415
6816,jxfx,0.24885272979736328
6817,ugef,0.1507607102394104
6818,bqkk,0.22773431241512299
6819,anff,0.2124127596616745
6820,efsh,0.28472334146499634
6821,jeyc,0.30818891525268555
6822,nbda,0.23655524849891663
6823,axoo,0.08221585303544998
6824,jcyn,0.3450230062007904
6825,mbbw,0.5512186884880066
6826,qzsx,0.6119463443756104
6827,kdem,0.12086115777492523
6828,fjsg,0.5594370365142822
6829,mgfj,0.7092740535736084
6830,byjx,0.21833865344524384
6831,dkou,0.2980278432369232
6832,slyz,0.1832391321659088
6833,odul,0.105545774102211
6834,fdva,0.18528634309768677
6835,pksz,0.19060316681861877
6836,ixki,0.1289035528898239
6837,ejpq,1.012065052986145
6838,zfaw,0.23620423674583435
6839,nfyt,0.2848374843597412
6840,lzie,0.17197172343730927
6841,wzyt,0.1794852465391159
6842,vgze,0.17424610257148743
6843,fbcp,0.2763834297657013
6844,gvdh,0.27991944551467896
6845,bfpy,0.16809779405593872
6846,zuas,0.051807649433612823
6847,ywqu,0.6297743320465088
6848,yosh,0.054131828248500824
6849,afaq,0.4513740837574005
6850,nzun,0.24186676740646362
6851,hfew,0.23512230813503265
6852,txeq,0.4732035994529724
6853,gzhh,0.21556085348129272
6854,plnn,0.24963580071926117
6855,kenk,0.04106183350086212
6856,ydwz,0.28645560145378113
6857,eilj,0.25724825263023376
6858,eeih,0.14988268911838531
6859,eqmt,0.4705301821231842
6860,sfbp,0.257182240486145
6861,cilb,0.14158764481544495
6862,zpxb,1.066782832145691
6863,ceek,0.04751715809106827
6864,cjbo,0.2237606793642044
6865,fapb,0.18089185655117035
6866,dkxf,0.8969305753707886
6867,ieyw,0.5792714357376099
6868,vbtz,0.2695510983467102
6869,axds,0.10918708890676498
6870,zyot,0.07545612752437592
6871,eiul,0.1056162416934967
6872,ughx,0.15364250540733337
6873,cgju,0.7821031808853149
6874,jtch,0.2112235277891159
6875,doee,0.12043999880552292
6876,tboj,0.6499720811843872
6877,miyb,0.25750014185905457
6878,ugiw,0.2010265290737152
6879,jveo,0.21971812844276428
6880,kecs,0.061072640120983124
6881,enpy,0.09794016182422638
6882,pokn,0.27928274869918823
6883,tvdk,0.30369487404823303
6884,hddt,0.3624357581138611
6885,abzn,0.30761951208114624
6886,qmqu,1.121025562286377
6887,koek,0.05573851615190506
6888,wzej,0.6486943960189819
6889,ynjd,0.8563519716262817
6890,fqtk,0.34873807430267334
6891,qlik,0.42773672938346863
